issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
fix for safari / client-side csp / workers-src / child-src issue,2708,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2708,MyCryptoHQ/MyCrypto,"['fix', 'safari', 'clientside', 'csp', 'workerssrc', 'childsrc', 'issue']","['fix', 'safari', 'client', 'side', 'csp', 'worker', 'src', 'child', 'src', 'issu']"
Network fixes for deterministic wallets UI,2707,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2707,MyCryptoHQ/MyCrypto,"['network', 'fix', 'deterministic', 'wallet', 'ui']","['network', 'fix', 'determinist', 'wallet', 'ui']"
ev/network providers,2706,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2706,MyCryptoHQ/MyCrypto,"['evnetwork', 'provider']","['ev', 'network', 'provid']"
ev/limit share state,2705,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2705,MyCryptoHQ/MyCrypto,"['evlimit', 'share', 'state']","['ev', 'limit', 'share', 'state']"
Move broadcast transaction to v2,2704,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2704,MyCryptoHQ/MyCrypto,"['move', 'broadcast', 'transaction', 'v2']","['move', 'broadcast', 'transact', 'v2']"
Force production build to use dev environment css loaders temporarily,2702,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2702,MyCryptoHQ/MyCrypto,"['force', 'production', 'build', 'use', 'dev', 'environment', 'cs', 'loader', 'temporarily']","['forc', 'product', 'build', 'use', 'dev', 'environ', 'css', 'loader', 'temporarili']"
Update copy,2701,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2701,MyCryptoHQ/MyCrypto,"['update', 'copy']","['updat', 'copi']"
Accounts table updates,2700,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2700,MyCryptoHQ/MyCrypto,"['accounts', 'table', 'update']","['account', 'tabl', 'updat']"
Fix settings import file type detection error,2699,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2699,MyCryptoHQ/MyCrypto,"['fix', 'setting', 'import', 'file', 'type', 'detection', 'error']","['fix', 'set', 'import', 'file', 'type', 'detect', 'error']"
Remove unused v1 features,2698,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2698,MyCryptoHQ/MyCrypto,"['remove', 'unused', 'v1', 'feature']","['remov', 'unus', 'v1', 'featur']"
release 1.7.1,2697,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2697,MyCryptoHQ/MyCrypto,"['release', '171']","['releas', '1', '7', '1']"
Fix PageNotFound,2696,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2696,MyCryptoHQ/MyCrypto,"['fix', 'pagenotfound']","['fix', 'pagenotfound']"
Format transaction values into valid tx,2695,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2695,MyCryptoHQ/MyCrypto,"['format', 'transaction', 'value', 'valid', 'tx']","['format', 'transact', 'valu', 'valid', 'tx']"
Fix error rendering when importing invalid file type that is not a json file,2694,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2694,MyCryptoHQ/MyCrypto,"['fix', 'error', 'rendering', 'importing', 'invalid', 'file', 'type', 'json', 'file']","['fix', 'error', 'render', 'import', 'invalid', 'file', 'type', 'json', 'file']"
working ens resolution,2693,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2693,MyCryptoHQ/MyCrypto,"['working', 'en', 'resolution']","['work', 'en', 'resolut']"
Re-Added base assets on send flow assets-dropdown,2692,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2692,MyCryptoHQ/MyCrypto,"['readded', 'base', 'asset', 'send', 'flow', 'assetsdropdown']","['re', 'ad', 'base', 'asset', 'send', 'flow', 'asset', 'dropdown']"
ev/merge send assets and gau,2691,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2691,MyCryptoHQ/MyCrypto,"['evmerge', 'send', 'asset', 'gau']","['ev', 'merg', 'send', 'asset', 'gau']"
ev/send assets flow update,2690,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2690,MyCryptoHQ/MyCrypto,"['evsend', 'asset', 'flow', 'update']","['ev', 'send', 'asset', 'flow', 'updat']"
Shapeshift fix,2689,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2689,MyCryptoHQ/MyCrypto,"['shapeshift', 'fix']","['shapeshift', 'fix']"
[WIP] Ev/temporary send assets,2688,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2688,MyCryptoHQ/MyCrypto,"['wip', 'evtemporary', 'send', 'asset']","['wip', 'ev', 'temporari', 'send', 'asset']"
Fix ethersjs spam network issue,2686,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2686,MyCryptoHQ/MyCrypto,"['fix', 'ethersjs', 'spam', 'network', 'issue']","['fix', 'ethersj', 'spam', 'network', 'issu']"
Update shapeshift token,2685,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2685,MyCryptoHQ/MyCrypto,"['update', 'shapeshift', 'token']","['updat', 'shapeshift', 'token']"
ev/fix dashboard and menu links,2684,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2684,MyCryptoHQ/MyCrypto,"['evfix', 'dashboard', 'menu', 'link']","['ev', 'fix', 'dashboard', 'menu', 'link']"
Esdb -> Csdb,2683,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2683,MyCryptoHQ/MyCrypto,"['esdb', 'csdb']","['esdb', 'csdb']"
Copy on subscribe component,2682,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2682,MyCryptoHQ/MyCrypto,"['copy', 'subscribe', 'component']","['copi', 'subscrib', 'compon']"
Merge develop into gau,2681,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2681,MyCryptoHQ/MyCrypto,"['merge', 'develop', 'gau']","['merg', 'develop', 'gau']"
New addresses after RSK testnet reset,2680,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2680,MyCryptoHQ/MyCrypto,"['new', 'address', 'rsk', 'testnet', 'reset']","['new', 'address', 'rsk', 'testnet', 'reset']"
Wrong contracts and token addresses in RSK testnet,2679,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2679,MyCryptoHQ/MyCrypto,"['wrong', 'contract', 'token', 'address', 'rsk', 'testnet']","['wrong', 'contract', 'token', 'address', 'rsk', 'testnet']"
Adding BCdiploma - EvidenZ contract and ABI,2678,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2678,MyCryptoHQ/MyCrypto,"['adding', 'bcdiploma', 'evidenz', 'contract', 'abi']","['ad', 'bcdiploma', 'evidenz', 'contract', 'abi']"
ev/organise services,2677,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2677,MyCryptoHQ/MyCrypto,"['evorganise', 'service']","['ev', 'organis', 'servic']"
Fix ComboBox Autocompletion,2676,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2676,MyCryptoHQ/MyCrypto,"['fix', 'combobox', 'autocompletion']","['fix', 'combobox', 'autocomplet']"
Onboarding notifications,2675,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2675,MyCryptoHQ/MyCrypto,"['onboarding', 'notification']","['onboard', 'notif']"
Change the github link to proxy link,2674,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2674,MyCryptoHQ/MyCrypto,"['change', 'github', 'link', 'proxy', 'link']","['chang', 'github', 'link', 'proxi', 'link']"
Bump lodash from 4.17.11 to 4.17.13,2673,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2673,MyCryptoHQ/MyCrypto,"['bump', 'lodash', '41711', '41713']","['bump', 'lodash', '4', '17', '11', '4', '17', '13']"
Create stateFactory to SendAssets,2672,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2672,MyCryptoHQ/MyCrypto,"['create', 'statefactory', 'sendassets']","['creat', 'statefactori', 'sendasset']"
Feature/keep your assets safe homepage section,2671,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2671,MyCryptoHQ/MyCrypto,"['featurekeep', 'asset', 'safe', 'homepage', 'section']","['featur', 'keep', 'asset', 'safe', 'homepag', 'section']"
"Merging Develop into GAU, ts check errors fixing",2670,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2670,MyCryptoHQ/MyCrypto,"['merging', 'develop', 'gau', 't', 'check', 'error', 'fixing']","['merg', 'develop', 'gau', 'ts', 'check', 'error', 'fix']"
Failing txs in contract interaction,2669,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2669,MyCryptoHQ/MyCrypto,"['failing', 'tx', 'contract', 'interaction']","['fail', 'tx', 'contract', 'interact']"
Bump lodash.mergewith from 4.6.1 to 4.6.2,2668,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2668,MyCryptoHQ/MyCrypto,"['bump', 'lodashmergewith', '461', '462']","['bump', 'lodash', 'mergewith', '4', '6', '1', '4', '6', '2']"
Bump lodash-es from 4.17.8 to 4.17.14,2667,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2667,MyCryptoHQ/MyCrypto,"['bump', 'lodashes', '4178', '41714']","['bump', 'lodash', 'es', '4', '17', '8', '4', '17', '14']"
Bug/endless loop on add account,2666,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2666,MyCryptoHQ/MyCrypto,"['bugendless', 'loop', 'add', 'account']","['bug', 'endless', 'loop', 'add', 'account']"
State rework with insecure wallet types ,2665,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2665,MyCryptoHQ/MyCrypto,"['state', 'rework', 'insecure', 'wallet', 'type']","['state', 'rework', 'insecur', 'wallet', 'type']"
ev/style dashboard,2664,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2664,MyCryptoHQ/MyCrypto,"['evstyle', 'dashboard']","['ev', 'style', 'dashboard']"
Add iframe web3/ethereum provider polyfill to MyCrypto to support iframe based wallets,2663,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2663,MyCryptoHQ/MyCrypto,"['add', 'iframe', 'web3ethereum', 'provider', 'polyfill', 'mycrypto', 'support', 'iframe', 'based', 'wallet']","['add', 'ifram', 'web3', 'ethereum', 'provid', 'polyfil', 'mycrypto', 'support', 'ifram', 'base', 'wallet']"
Add iframe web3/ethereum provider polyfill to MyCrypto to support iframe based wallets,2662,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2662,MyCryptoHQ/MyCrypto,"['add', 'iframe', 'web3ethereum', 'provider', 'polyfill', 'mycrypto', 'support', 'iframe', 'based', 'wallet']","['add', 'ifram', 'web3', 'ethereum', 'provid', 'polyfil', 'mycrypto', 'support', 'ifram', 'base', 'wallet']"
Support iframe based wallets (e.g. ethvault),2661,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2661,MyCryptoHQ/MyCrypto,"['support', 'iframe', 'based', 'wallet', 'eg', 'ethvault']","['support', 'ifram', 'base', 'wallet', 'e', 'g', 'ethvault']"
ev/activate no console,2660,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2660,MyCryptoHQ/MyCrypto,"['evactivate', 'console']","['ev', 'activ', 'consol']"
ev/harmonize layout,2659,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2659,MyCryptoHQ/MyCrypto,"['evharmonize', 'layout']","['ev', 'harmon', 'layout']"
release/1.7.0,2658,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2658,MyCryptoHQ/MyCrypto,['release170'],"['releas', '1', '7', '0']"
ev/exchange rate polling,2657,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2657,MyCryptoHQ/MyCrypto,"['evexchange', 'rate', 'polling']","['ev', 'exchang', 'rate', 'poll']"
Wallet breakdown,2656,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2656,MyCryptoHQ/MyCrypto,"['wallet', 'breakdown']","['wallet', 'breakdown']"
Wallet breakdown,2655,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2655,MyCryptoHQ/MyCrypto,"['wallet', 'breakdown']","['wallet', 'breakdown']"
Feature/homepage routing and links,2653,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2653,MyCryptoHQ/MyCrypto,"['featurehomepage', 'routing', 'link']","['featur', 'homepag', 'rout', 'link']"
"Basically the app begins consuming all CPU resources and freezes on a $3,500 MBP when I go to the send page using a hardware wallet",2652,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2652,MyCryptoHQ/MyCrypto,"['basically', 'app', 'begin', 'consuming', 'cpu', 'resource', 'freeze', '3500', 'mbp', 'i', 'go', 'send', 'page', 'using', 'hardware', 'wallet']","['basic', 'app', 'begin', 'consum', 'cpu', 'resourc', 'freez', '3', '500', 'mbp', 'i', 'go', 'send', 'page', 'use', 'hardwar', 'wallet']"
Desktop App calls unselected third party APIs on connection failure,2651,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2651,MyCryptoHQ/MyCrypto,"['desktop', 'app', 'call', 'unselected', 'third', 'party', 'apis', 'connection', 'failure']","['desktop', 'app', 'call', 'unselect', 'third', 'parti', 'api', 'connect', 'failur']"
re-enabled base assets in send-assets dropdown,2650,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2650,MyCryptoHQ/MyCrypto,"['reenabled', 'base', 'asset', 'sendassets', 'dropdown']","['enabl', 'base', 'asset', 'send', 'asset', 'dropdown']"
Send Max Button implementation,2649,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2649,MyCryptoHQ/MyCrypto,"['send', 'max', 'button', 'implementation']","['send', 'max', 'button', 'implement']"
Validation changes & other cleanup stuff,2648,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2648,MyCryptoHQ/MyCrypto,"['validation', 'change', 'cleanup', 'stuff']","['valid', 'chang', 'cleanup', 'stuff']"
review of ethers,2647,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2647,MyCryptoHQ/MyCrypto,"['review', 'ether']","['review', 'ether']"
Add Auxilium crypto support,2646,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2646,MyCryptoHQ/MyCrypto,"['add', 'auxilium', 'crypto', 'support']","['add', 'auxilium', 'crypto', 'support']"
Release/1.6.9,2645,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2645,MyCryptoHQ/MyCrypto,['release169'],"['releas', '1', '6', '9']"
Header language switcher and fixes,2643,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2643,MyCryptoHQ/MyCrypto,"['header', 'language', 'switcher', 'fix']","['header', 'languag', 'switcher', 'fix']"
Nonce Lookup for Account Selection in Send Assets,2641,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2641,MyCryptoHQ/MyCrypto,"['nonce', 'lookup', 'account', 'selection', 'send', 'assets']","['nonc', 'lookup', 'account', 'select', 'send', 'asset']"
Fix formik submission for send-assets,2640,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2640,MyCryptoHQ/MyCrypto,"['fix', 'formik', 'submission', 'sendassets']","['fix', 'formik', 'submiss', 'send', 'asset']"
ENS Resolution for To Address field.,2639,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2639,MyCryptoHQ/MyCrypto,"['ens', 'resolution', 'to', 'address', 'field']","['en', 'resolut', 'to', 'address', 'field']"
Feature/banner ads,2638,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2638,MyCryptoHQ/MyCrypto,"['featurebanner', 'ad']","['featur', 'banner', 'ad']"
Add a field for price for assets,2637,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2637,MyCryptoHQ/MyCrypto,"['add', 'field', 'price', 'asset']","['add', 'field', 'price', 'asset']"
Bump macaddress from 0.2.8 to 0.2.9,2636,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2636,MyCryptoHQ/MyCrypto,"['bump', 'macaddress', '028', '029']","['bump', 'macaddress', '0', '2', '8', '0', '2', '9']"
ethers.js class provider,2635,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2635,MyCryptoHQ/MyCrypto,"['ethersjs', 'class', 'provider']","['ether', 'js', 'class', 'provid']"
Receive flow that generates a EIP681 string and displays a QR code (CH #1741),2634,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2634,MyCryptoHQ/MyCrypto,"['receive', 'flow', 'generates', 'eip681', 'string', 'display', 'qr', 'code', 'ch', '1741']","['receiv', 'flow', 'gener', 'eip681', 'string', 'display', 'qr', 'code', 'ch', '1741']"
Keystore/MetaMask and State Management Flow,2633,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2633,MyCryptoHQ/MyCrypto,"['keystoremetamask', 'state', 'management', 'flow']","['keystor', 'metamask', 'state', 'manag', 'flow']"
Fixes to accounts table and dashboard dropdown rendering,2632,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2632,MyCryptoHQ/MyCrypto,"['fixes', 'account', 'table', 'dashboard', 'dropdown', 'rendering']","['fix', 'account', 'tabl', 'dashboard', 'dropdown', 'render']"
Ev/default fields,2631,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2631,MyCryptoHQ/MyCrypto,"['evdefault', 'field']","['ev', 'default', 'field']"
Create SECURITY.md,2630,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2630,MyCryptoHQ/MyCrypto,"['create', 'securitymd']","['creat', 'secur', 'md']"
New paper wallet layout,2629,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2629,MyCryptoHQ/MyCrypto,"['new', 'paper', 'wallet', 'layout']","['new', 'paper', 'wallet', 'layout']"
update shapeshift client id,2628,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2628,MyCryptoHQ/MyCrypto,"['update', 'shapeshift', 'client', 'id']","['updat', 'shapeshift', 'client', 'id']"
Update config,2627,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2627,MyCryptoHQ/MyCrypto,"['update', 'config']","['updat', 'config']"
CTA buttons on dashboard,2626,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2626,MyCryptoHQ/MyCrypto,"['cta', 'button', 'dashboard']","['cta', 'button', 'dashboard']"
Ethers global providers,2625,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2625,MyCryptoHQ/MyCrypto,"['ethers', 'global', 'provider']","['ether', 'global', 'provid']"
Address Book Labeling in add-existing-account,2624,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2624,MyCryptoHQ/MyCrypto,"['address', 'book', 'labeling', 'addexistingaccount']","['address', 'book', 'label', 'add', 'exist', 'account']"
Sender Address Filtering,2623,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2623,MyCryptoHQ/MyCrypto,"['sender', 'address', 'filtering']","['sender', 'address', 'filter']"
Gas Slider Changes,2622,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2622,MyCryptoHQ/MyCrypto,"['gas', 'slider', 'changes']","['ga', 'slider', 'chang']"
White border for Parity Signer QR codes,2621,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2621,MyCryptoHQ/MyCrypto,"['white', 'border', 'parity', 'signer', 'qr', 'code']","['white', 'border', 'pariti', 'signer', 'qr', 'code']"
QR codes not working in night mode (Parity Signer),2620,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2620,MyCryptoHQ/MyCrypto,"['qr', 'code', 'working', 'night', 'mode', 'parity', 'signer']","['qr', 'code', 'work', 'night', 'mode', 'pariti', 'signer']"
Permission blockchain update branch,2619,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2619,MyCryptoHQ/MyCrypto,"['permission', 'blockchain', 'update', 'branch']","['permiss', 'blockchain', 'updat', 'branch']"
Permission blockchain - rebase branch,2618,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2618,MyCryptoHQ/MyCrypto,"['permission', 'blockchain', 'rebase', 'branch']","['permiss', 'blockchain', 'rebas', 'branch']"
Release/1.6.8,2617,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2617,MyCryptoHQ/MyCrypto,['release168'],"['releas', '1', '6', '8']"
travisCI Slack integration,2616,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2616,MyCryptoHQ/MyCrypto,"['travisci', 'slack', 'integration']","['travisci', 'slack', 'integr']"
EtherInc (ETI) support - branch rebase,2615,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2615,MyCryptoHQ/MyCrypto,"['etherinc', 'eti', 'support', 'branch', 'rebase']","['etherinc', 'eti', 'support', 'branch', 'rebas']"
Update prettier and ts,2614,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2614,MyCryptoHQ/MyCrypto,"['update', 'prettier', 't']","['updat', 'prettier', 'ts']"
Data structure rework,2613,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2613,MyCryptoHQ/MyCrypto,"['data', 'structure', 'rework']","['data', 'structur', 'rework']"
Bump handlebars from 4.0.11 to 4.1.2,2612,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2612,MyCryptoHQ/MyCrypto,"['bump', 'handlebar', '4011', '412']","['bump', 'handlebar', '4', '0', '11', '4', '1', '2']"
Test Routes <do not merge>,2611,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2611,MyCryptoHQ/MyCrypto,"['test', 'routes', 'merge']","['test', 'rout', 'merg']"
ev/assets dropdown,2610,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2610,MyCryptoHQ/MyCrypto,"['evassets', 'dropdown']","['ev', 'asset', 'dropdown']"
Added Test Accounts during Initialization of LC,2609,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2609,MyCryptoHQ/MyCrypto,"['added', 'test', 'accounts', 'initialization', 'lc']","['ad', 'test', 'account', 'initi', 'lc']"
Remove fiat dropdown for MVP,2608,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2608,MyCryptoHQ/MyCrypto,"['remove', 'fiat', 'dropdown', 'mvp']","['remov', 'fiat', 'dropdown', 'mvp']"
Remove Moon Mode Toggle,2607,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/2607,MyCryptoHQ/MyCrypto,"['remove', 'moon', 'mode', 'toggle']","['remov', 'moon', 'mode', 'toggl']"
