issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Console crashes when it runs a long time,991,closed,https://github.com/trufflesuite/truffle/issues/991,trufflesuite/truffle,"['console', 'crash', 'run', 'long', 'time']","['consol', 'crash', 'run', 'long', 'time']"
Tests order,990,closed,https://github.com/trufflesuite/truffle/issues/990,trufflesuite/truffle,"['tests', 'order']","['test', 'order']"
Add tests for solidity import resolution,989,closed,https://github.com/trufflesuite/truffle/issues/989,trufflesuite/truffle,"['add', 'test', 'solidity', 'import', 'resolution']","['add', 'test', 'solid', 'import', 'resolut']"
How do you export variables to the Truffle console global namespace from an external script?,988,closed,https://github.com/trufflesuite/truffle/issues/988,trufflesuite/truffle,"['how', 'export', 'variable', 'truffle', 'console', 'global', 'namespace', 'external', 'script']","['how', 'export', 'variabl', 'truffl', 'consol', 'global', 'namespac', 'extern', 'script']"
Truffle console prints the wrong message regarding exiting external scripts properly,987,closed,https://github.com/trufflesuite/truffle/issues/987,trufflesuite/truffle,"['truffle', 'console', 'print', 'wrong', 'message', 'regarding', 'exiting', 'external', 'script', 'properly']","['truffl', 'consol', 'print', 'wrong', 'messag', 'regard', 'exit', 'extern', 'script', 'properli']"
Web3 error when trying to compile code using truffle,986,closed,https://github.com/trufflesuite/truffle/issues/986,trufflesuite/truffle,"['web3', 'error', 'trying', 'compile', 'code', 'using', 'truffle']","['web3', 'error', 'tri', 'compil', 'code', 'use', 'truffl']"
truffle install errors with 'Cannot read property '1' of null' (Node v10 only),985,closed,https://github.com/trufflesuite/truffle/issues/985,trufflesuite/truffle,"['truffle', 'install', 'error', 'can', 'read', 'property', '1', 'null', 'node', 'v10']","['truffl', 'instal', 'error', 'can', 'read', 'properti', '1', 'null', 'node', 'v10']"
Truffle debug does not work with 'ecrecover',984,closed,https://github.com/trufflesuite/truffle/issues/984,trufflesuite/truffle,"['truffle', 'debug', 'work', 'ecrecover']","['truffl', 'debug', 'work', 'ecrecov']"
a,983,closed,https://github.com/trufflesuite/truffle/issues/983,trufflesuite/truffle,[],[]
How can I view the values of storage variables/properties in a debug session?,982,closed,https://github.com/trufflesuite/truffle/issues/982,trufflesuite/truffle,"['how', 'i', 'view', 'value', 'storage', 'variablesproperties', 'debug', 'session']","['how', 'i', 'view', 'valu', 'storag', 'variabl', 'properti', 'debug', 'session']"
Fail to compile because of a warning from Migrations.sol:11:3:,981,closed,https://github.com/trufflesuite/truffle/issues/981,trufflesuite/truffle,"['fail', 'compile', 'warning', 'migrationssol113']","['fail', 'compil', 'warn', 'migrat', 'sol', '11', '3']"
Use constructor in Migrations.sol:11:3:,980,closed,https://github.com/trufflesuite/truffle/issues/980,trufflesuite/truffle,"['use', 'constructor', 'migrationssol113']","['use', 'constructor', 'migrat', 'sol', '11', '3']"
"Error info generic-  Ambiguous Error, truffle compile ",979,closed,https://github.com/trufflesuite/truffle/issues/979,trufflesuite/truffle,"['error', 'info', 'generic', 'ambiguous', 'error', 'truffle', 'compile']","['error', 'info', 'gener', 'ambigu', 'error', 'truffl', 'compil']"
Is there a way to debug a smart contract deployment/migration when using Truffle develop?,978,closed,https://github.com/trufflesuite/truffle/issues/978,trufflesuite/truffle,"['is', 'way', 'debug', 'smart', 'contract', 'deploymentmigration', 'using', 'truffle', 'develop']","['is', 'way', 'debug', 'smart', 'contract', 'deploy', 'migrat', 'use', 'truffl', 'develop']"
Compatibility with yarn workspaces,977,closed,https://github.com/trufflesuite/truffle/issues/977,trufflesuite/truffle,"['compatibility', 'yarn', 'workspace']","['compat', 'yarn', 'workspac']"
Display revert reasoning string in exception.,976,closed,https://github.com/trufflesuite/truffle/issues/976,trufflesuite/truffle,"['display', 'revert', 'reasoning', 'string', 'exception']","['display', 'revert', 'reason', 'string', 'except']"
Only display Errors when compiling,975,closed,https://github.com/trufflesuite/truffle/issues/975,trufflesuite/truffle,"['only', 'display', 'errors', 'compiling']","['onli', 'display', 'error', 'compil']"
Deploy on Ropsten fails but no message explaining why,974,closed,https://github.com/trufflesuite/truffle/issues/974,trufflesuite/truffle,"['deploy', 'ropsten', 'fails', 'message', 'explaining']","['deploy', 'ropsten', 'fail', 'messag', 'explain']"
Truffle + Web3js + Trezor signing integration,973,closed,https://github.com/trufflesuite/truffle/issues/973,trufflesuite/truffle,"['truffle', 'web3js', 'trezor', 'signing', 'integration']","['truffl', 'web3j', 'trezor', 'sign', 'integr']"
Add test scenario for migrating NPM dependencies,972,closed,https://github.com/trufflesuite/truffle/issues/972,trufflesuite/truffle,"['add', 'test', 'scenario', 'migrating', 'npm', 'dependency']","['add', 'test', 'scenario', 'migrat', 'npm', 'depend']"
Errors unhelpful when accidentally deploying interfaces / abstract contracts. ,971,closed,https://github.com/trufflesuite/truffle/issues/971,trufflesuite/truffle,"['errors', 'unhelpful', 'accidentally', 'deploying', 'interface', 'abstract', 'contract']","['error', 'unhelp', 'accident', 'deploy', 'interfac', 'abstract', 'contract']"
link CONTRIBUTING.md in contributing section of README.md,970,closed,https://github.com/trufflesuite/truffle/issues/970,trufflesuite/truffle,"['link', 'contributingmd', 'contributing', 'section', 'readmemd']","['link', 'contribut', 'md', 'contribut', 'section', 'readm', 'md']"
duplicate methods equal/notEqual for uint8-uint248,969,closed,https://github.com/trufflesuite/truffle/issues/969,trufflesuite/truffle,"['duplicate', 'method', 'equalnotequal', 'uint8uint248']","['duplic', 'method', 'equal', 'notequ', 'uint8', 'uint248']"
"On Windows 10, truffle/Assert.sol is not found..",968,closed,https://github.com/trufflesuite/truffle/issues/968,trufflesuite/truffle,"['on', 'windows', '10', 'truffleassertsol', 'found']","['on', 'window', '10', 'truffl', 'assert', 'sol', 'found']"
Issue get the wrong fibseries variable when follow tutorial ,967,closed,https://github.com/trufflesuite/truffle/issues/967,trufflesuite/truffle,"['issue', 'get', 'wrong', 'fibseries', 'variable', 'follow', 'tutorial']","['issu', 'get', 'wrong', 'fibseri', 'variabl', 'follow', 'tutori']"
how to use other smart contract token in a new smart contract ?,966,closed,https://github.com/trufflesuite/truffle/issues/966,trufflesuite/truffle,"['use', 'smart', 'contract', 'token', 'new', 'smart', 'contract']","['use', 'smart', 'contract', 'token', 'new', 'smart', 'contract']"
VM Exception while processing transaction: revert,965,closed,https://github.com/trufflesuite/truffle/issues/965,trufflesuite/truffle,"['vm', 'exception', 'processing', 'transaction', 'revert']","['vm', 'except', 'process', 'transact', 'revert']"
Using `constructor` crashes taking parameters in testing.,964,closed,https://github.com/trufflesuite/truffle/issues/964,trufflesuite/truffle,"['using', 'constructor', 'crash', 'taking', 'parameter', 'testing']","['use', 'constructor', 'crash', 'take', 'paramet', 'test']"
Asynchronous tests break with Babel,963,closed,https://github.com/trufflesuite/truffle/issues/963,trufflesuite/truffle,"['asynchronous', 'test', 'break', 'babel']","['asynchron', 'test', 'break', 'babel']"
'truffle compile' doesn't work properly when using multiple network providers.,962,closed,https://github.com/trufflesuite/truffle/issues/962,trufflesuite/truffle,"['truffle', 'compile', 'doesnt', 'work', 'properly', 'using', 'multiple', 'network', 'provider']","['truffl', 'compil', 'work', 'properli', 'use', 'multipl', 'network', 'provid']"
truffle unbox webpack is making Error: Error making request,961,closed,https://github.com/trufflesuite/truffle/issues/961,trufflesuite/truffle,"['truffle', 'unbox', 'webpack', 'making', 'error', 'error', 'making', 'request']","['truffl', 'unbox', 'webpack', 'make', 'error', 'error', 'make', 'request']"
Truffle @4.1.10 cannot be installed,960,closed,https://github.com/trufflesuite/truffle/issues/960,trufflesuite/truffle,"['truffle', '4110', 'installed']","['truffl', '4', '1', '10', 'instal']"
"Feature request: ""truffle migrate"" for multiple contracts simultaneously?",959,closed,https://github.com/trufflesuite/truffle/issues/959,trufflesuite/truffle,"['feature', 'request', 'truffle', 'migrate', 'multiple', 'contract', 'simultaneously']","['featur', 'request', 'truffl', 'migrat', 'multipl', 'contract', 'simultan']"
Not possible to import contracts from node_modules located outside the current directory,958,closed,https://github.com/trufflesuite/truffle/issues/958,trufflesuite/truffle,"['not', 'possible', 'import', 'contract', 'node_modules', 'located', 'outside', 'current', 'directory']","['not', 'possibl', 'import', 'contract', 'node_modul', 'locat', 'outsid', 'current', 'directori']"
JavaScript heap out of memory,957,closed,https://github.com/trufflesuite/truffle/issues/957,trufflesuite/truffle,"['javascript', 'heap', 'memory']","['javascript', 'heap', 'memori']"
Compiling contracts only in subfolder due to limitation of repo structure,956,closed,https://github.com/trufflesuite/truffle/issues/956,trufflesuite/truffle,"['compiling', 'contract', 'subfolder', 'due', 'limitation', 'repo', 'structure']","['compil', 'contract', 'subfold', 'due', 'limit', 'repo', 'structur']"
MetaCoin example compilation emmits warnings,955,closed,https://github.com/trufflesuite/truffle/issues/955,trufflesuite/truffle,"['metacoin', 'example', 'compilation', 'emmits', 'warning']","['metacoin', 'exampl', 'compil', 'emmit', 'warn']"
Long library name parsing problem,954,open,https://github.com/trufflesuite/truffle/issues/954,trufflesuite/truffle,"['long', 'library', 'name', 'parsing', 'problem']","['long', 'librari', 'name', 'pars', 'problem']"
Can use truffle init/unbox into a non-empty folder,953,closed,https://github.com/trufflesuite/truffle/issues/953,trufflesuite/truffle,"['can', 'use', 'truffle', 'initunbox', 'nonempty', 'folder']","['can', 'use', 'truffl', 'init', 'unbox', 'non', 'empti', 'folder']"
"Could not find artifacts for Solidity tests (Windows, v4.1.8)",952,closed,https://github.com/trufflesuite/truffle/issues/952,trufflesuite/truffle,"['could', 'find', 'artifact', 'solidity', 'test', 'windows', 'v418']","['could', 'find', 'artifact', 'solid', 'test', 'window', 'v4', '1', '8']"
"truffle init, truffle compile fails.",951,closed,https://github.com/trufflesuite/truffle/issues/951,trufflesuite/truffle,"['truffle', 'init', 'truffle', 'compile', 'fails']","['truffl', 'init', 'truffl', 'compil', 'fail']"
Update solc to 0.4.24,950,closed,https://github.com/trufflesuite/truffle/issues/950,trufflesuite/truffle,"['update', 'solc', '0424']","['updat', 'solc', '0', '4', '24']"
enhancement - pass in parameter to console to access artifacts,949,closed,https://github.com/trufflesuite/truffle/issues/949,trufflesuite/truffle,"['enhancement', 'pas', 'parameter', 'console', 'access', 'artifact']","['enhanc', 'pass', 'paramet', 'consol', 'access', 'artifact']"
Upgrade solc to 0.4.24,948,closed,https://github.com/trufflesuite/truffle/issues/948,trufflesuite/truffle,"['upgrade', 'solc', '0424']","['upgrad', 'solc', '0', '4', '24']"
npm install truffle -g not working,947,closed,https://github.com/trufflesuite/truffle/issues/947,trufflesuite/truffle,"['npm', 'install', 'truffle', 'g', 'working']","['npm', 'instal', 'truffl', 'g', 'work']"
This account has been hacked. This issue was not opened by the account owner. Please ignore.,946,closed,https://github.com/trufflesuite/truffle/issues/946,trufflesuite/truffle,"['this', 'account', 'hacked', 'this', 'issue', 'opened', 'account', 'owner', 'please', 'ignore']","['thi', 'account', 'hack', 'thi', 'issu', 'open', 'account', 'owner', 'pleas', 'ignor']"
Deployment on private net fails.,945,closed,https://github.com/trufflesuite/truffle/issues/945,trufflesuite/truffle,"['deployment', 'private', 'net', 'fails']","['deploy', 'privat', 'net', 'fail']"
truffle test:Unexpected identifier,944,closed,https://github.com/trufflesuite/truffle/issues/944,trufflesuite/truffle,"['truffle', 'testunexpected', 'identifier']","['truffl', 'test', 'unexpect', 'identifi']"
Reference Error - not defined (develop console),943,closed,https://github.com/trufflesuite/truffle/issues/943,trufflesuite/truffle,"['reference', 'error', 'defined', 'develop', 'console']","['refer', 'error', 'defin', 'develop', 'consol']"
Upgrade mocha to 4.1.0,942,closed,https://github.com/trufflesuite/truffle/issues/942,trufflesuite/truffle,"['upgrade', 'mocha', '410']","['upgrad', 'mocha', '4', '1', '0']"
Security vulnerabilities in truffle from mocha 3 / growl dependencies,941,closed,https://github.com/trufflesuite/truffle/issues/941,trufflesuite/truffle,"['security', 'vulnerability', 'truffle', 'mocha', '3', 'growl', 'dependency']","['secur', 'vulner', 'truffl', 'mocha', '3', 'growl', 'depend']"
Fail to migrate a specific deployment file using -f option,940,closed,https://github.com/trufflesuite/truffle/issues/940,trufflesuite/truffle,"['fail', 'migrate', 'specific', 'deployment', 'file', 'using', 'f', 'option']","['fail', 'migrat', 'specif', 'deploy', 'file', 'use', 'f', 'option']"
BYOC @develop,939,closed,https://github.com/trufflesuite/truffle/issues/939,trufflesuite/truffle,"['byoc', 'develop']","['byoc', 'develop']"
Default version of Solidity set where?,938,closed,https://github.com/trufflesuite/truffle/issues/938,trufflesuite/truffle,"['default', 'version', 'solidity', 'set']","['default', 'version', 'solid', 'set']"
Ganache Deployed Contract will not selfdestruct,937,closed,https://github.com/trufflesuite/truffle/issues/937,trufflesuite/truffle,"['ganache', 'deployed', 'contract', 'selfdestruct']","['ganach', 'deploy', 'contract', 'selfdestruct']"
Truffle tests fail on Solidity 0.4.23 but work on Remix ,936,closed,https://github.com/trufflesuite/truffle/issues/936,trufflesuite/truffle,"['truffle', 'test', 'fail', 'solidity', '0423', 'work', 'remix']","['truffl', 'test', 'fail', 'solid', '0', '4', '23', 'work', 'remix']"
Crowdfunding smart contract,935,closed,https://github.com/trufflesuite/truffle/issues/935,trufflesuite/truffle,"['crowdfunding', 'smart', 'contract']","['crowdfund', 'smart', 'contract']"
"Using network 'development'.  Running migration: 1_initial_migration.js   Replacing Migrations...   ... 0x2e09c8647174d6fd5b26e2269d3d725b75d44881f27ad735323aca8fd19a517f   Migrations: 0xecfcab0a285d3380e488a39b4bb21e777f8a4eac Saving successful migration to network...   ... 0xd656595c57159a378d57439d8f0297d077c03ec39adfdac561dbfb8260758db3 Saving artifacts... Running migration: 2_deploy_contracts.js   Deploying SampleCrowdsale... Error encountered, bailing. Network state unknown. Review successful transactions manually. Error: SampleCrowdsale contract constructor expected 7 arguments, received 6     at /usr/local/lib/node_modules/truffle/build/webpack:/~/truffle-contract/contract.js:390:1     at new Promise (<anonymous>)     at /usr/local/lib/node_modules/truffle/build/webpack:/~/truffle-contract/contract.js:374:1     at <anonymous>     at process._tickCallback (internal/process/next_tick.js:118:7)",934,closed,https://github.com/trufflesuite/truffle/issues/934,trufflesuite/truffle,"['using', 'network', 'development', 'running', 'migration', '1_initial_migrationjs', 'replacing', 'migrations', '0x2e09c8647174d6fd5b26e2269d3d725b75d44881f27ad735323aca8fd19a517f', 'migrations', '0xecfcab0a285d3380e488a39b4bb21e777f8a4eac', 'saving', 'successful', 'migration', 'network', '0xd656595c57159a378d57439d8f0297d077c03ec39adfdac561dbfb8260758db3', 'saving', 'artifact', 'running', 'migration', '2_deploy_contractsjs', 'deploying', 'samplecrowdsale', 'error', 'encountered', 'bailing', 'network', 'state', 'unknown', 'review', 'successful', 'transaction', 'manually', 'error', 'samplecrowdsale', 'contract', 'constructor', 'expected', '7', 'argument', 'received', '6', 'usrlocallibnode_modulestrufflebuildwebpacktrufflecontractcontractjs3901', 'new', 'promise', 'anonymous', 'usrlocallibnode_modulestrufflebuildwebpacktrufflecontractcontractjs3741', 'anonymous', 'process_tickcallback', 'internalprocessnext_tickjs1187']","['use', 'network', 'develop', 'run', 'migrat', '1_initial_migr', 'js', 'replac', 'migrat', '0x2e09c8647174d6fd5b26e2269d3d725b75d44881f27ad735323aca8fd19a517f', 'migrat', '0xecfcab0a285d3380e488a39b4bb21e777f8a4eac', 'save', 'success', 'migrat', 'network', '0xd656595c57159a378d57439d8f0297d077c03ec39adfdac561dbfb8260758db3', 'save', 'artifact', 'run', 'migrat', '2_deploy_contract', 'js', 'deploy', 'samplecrowdsal', 'error', 'encount', 'bail', 'network', 'state', 'unknown', 'review', 'success', 'transact', 'manual', 'error', 'samplecrowdsal', 'contract', 'constructor', 'expect', '7', 'argument', 'receiv', '6', 'usr', 'local', 'lib', 'node_modul', 'truffl', 'build', 'webpack', 'truffl', 'contract', 'contract', 'js', '390', '1', 'new', 'promis', 'anonym', 'usr', 'local', 'lib', 'node_modul', 'truffl', 'build', 'webpack', 'truffl', 'contract', 'contract', 'js', '374', '1', 'anonym', 'process', '_tickcallback', 'intern', 'process', 'next_tick', 'js', '118', '7']"
