issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Tighten type support and fix typing issues,1948,closed,https://github.com/ethereum/py-evm/issues/1948,ethereum/py-evm,"['tighten', 'type', 'support', 'fix', 'typing', 'issue']","['tighten', 'type', 'support', 'fix', 'type', 'issu']"
Track gaps in the chain of blocks,1947,closed,https://github.com/ethereum/py-evm/issues/1947,ethereum/py-evm,"['track', 'gap', 'chain', 'block']","['track', 'gap', 'chain', 'block']"
"Upgrade py-trie, which has a fixed TraversedPartialPath",1946,closed,https://github.com/ethereum/py-evm/issues/1946,ethereum/py-evm,"['upgrade', 'pytrie', 'fixed', 'traversedpartialpath']","['upgrad', 'py', 'trie', 'fix', 'traversedpartialpath']"
Docs: Add cookbook recipe on how to execute some bytecode?,1945,open,https://github.com/ethereum/py-evm/issues/1945,ethereum/py-evm,"['docs', 'add', 'cookbook', 'recipe', 'execute', 'bytecode']","['doc', 'add', 'cookbook', 'recip', 'execut', 'bytecod']"
Setup Monitoring with InfluxDB & Grafana doesn't work ,1944,closed,https://github.com/ethereum/py-evm/issues/1944,ethereum/py-evm,"['setup', 'monitoring', 'influxdb', 'grafana', 'doesnt', 'work']","['setup', 'monitor', 'influxdb', 'grafana', 'work']"
Raise BlockNotFound on missing txns or uncles,1943,closed,https://github.com/ethereum/py-evm/issues/1943,ethereum/py-evm,"['raise', 'blocknotfound', 'missing', 'txns', 'uncle']","['rais', 'blocknotfound', 'miss', 'txn', 'uncl']"
Remove linting error ignores,1942,open,https://github.com/ethereum/py-evm/issues/1942,ethereum/py-evm,"['remove', 'linting', 'error', 'ignores']","['remov', 'lint', 'error', 'ignor']"
Windows support?,1941,open,https://github.com/ethereum/py-evm/issues/1941,ethereum/py-evm,"['windows', 'support']","['window', 'support']"
Add Python 3.8 testing (take 2),1940,closed,https://github.com/ethereum/py-evm/issues/1940,ethereum/py-evm,"['add', 'python', '38', 'testing', 'take', '2']","['add', 'python', '3', '8', 'test', 'take', '2']"
Update fixtures to v7.0.0,1939,open,https://github.com/ethereum/py-evm/issues/1939,ethereum/py-evm,"['update', 'fixture', 'v700']","['updat', 'fixtur', 'v7', '0', '0']"
Remove the genesis_parent_hash param in header db methods,1938,open,https://github.com/ethereum/py-evm/issues/1938,ethereum/py-evm,"['remove', 'genesis_parent_hash', 'param', 'header', 'db', 'method']","['remov', 'genesis_parent_hash', 'param', 'header', 'db', 'method']"
[WIP]Implement simple subroutine opcodes,1937,open,https://github.com/ethereum/py-evm/issues/1937,ethereum/py-evm,"['wipimplement', 'simple', 'subroutine', 'opcodes']","['wip', 'implement', 'simpl', 'subroutin', 'opcod']"
More informative nonce error,1936,closed,https://github.com/ethereum/py-evm/issues/1936,ethereum/py-evm,"['more', 'informative', 'nonce', 'error']","['more', 'inform', 'nonc', 'error']"
Upgrade py-trie to v2 alpha 1,1935,closed,https://github.com/ethereum/py-evm/issues/1935,ethereum/py-evm,"['upgrade', 'pytrie', 'v2', 'alpha', '1']","['upgrad', 'py', 'trie', 'v2', 'alpha', '1']"
Update `py_ecc` version,1934,closed,https://github.com/ethereum/py-evm/issues/1934,ethereum/py-evm,"['update', 'py_ecc', 'version']","['updat', 'py_ecc', 'version']"
Implement Berlin fork stub,1933,open,https://github.com/ethereum/py-evm/issues/1933,ethereum/py-evm,"['implement', 'berlin', 'fork', 'stub']","['implement', 'berlin', 'fork', 'stub']"
Ensure persist_block persists tx and receipts,1932,closed,https://github.com/ethereum/py-evm/issues/1932,ethereum/py-evm,"['ensure', 'persist_block', 'persists', 'tx', 'receipt']","['ensur', 'persist_block', 'persist', 'tx', 'receipt']"
Enable PoW consensus for fully validating chain in test,1931,closed,https://github.com/ethereum/py-evm/issues/1931,ethereum/py-evm,"['enable', 'pow', 'consensus', 'fully', 'validating', 'chain', 'test']","['enabl', 'pow', 'consensu', 'fulli', 'valid', 'chain', 'test']"
"Handle a lot more scenarios of filling header gaps, created by checkpoints",1930,closed,https://github.com/ethereum/py-evm/issues/1930,ethereum/py-evm,"['handle', 'lot', 'scenario', 'filling', 'header', 'gap', 'created', 'checkpoint']","['handl', 'lot', 'scenario', 'fill', 'header', 'gap', 'creat', 'checkpoint']"
Test more header-gap-filling scenarios,1929,closed,https://github.com/ethereum/py-evm/issues/1929,ethereum/py-evm,"['test', 'headergapfilling', 'scenario']","['test', 'header', 'gap', 'fill', 'scenario']"
Handle case of gap incorrectly being filled with checkpoint header,1928,closed,https://github.com/ethereum/py-evm/issues/1928,ethereum/py-evm,"['handle', 'case', 'gap', 'incorrectly', 'filled', 'checkpoint', 'header']","['handl', 'case', 'gap', 'incorrectli', 'fill', 'checkpoint', 'header']"
Add support for BLS12-381 curve operations (EIP-2537),1927,open,https://github.com/ethereum/py-evm/issues/1927,ethereum/py-evm,"['add', 'support', 'bls12381', 'curve', 'operation', 'eip2537']","['add', 'support', 'bls12', '381', 'curv', 'oper', 'eip', '2537']"
"Add support for simple subroutines (EIP-2315, scheduled for Berlin)",1926,open,https://github.com/ethereum/py-evm/issues/1926,ethereum/py-evm,"['add', 'support', 'simple', 'subroutine', 'eip2315', 'scheduled', 'berlin']","['add', 'support', 'simpl', 'subroutin', 'eip', '2315', 'schedul', 'berlin']"
Make sure `persist_block` persists transactions,1925,open,https://github.com/ethereum/py-evm/issues/1925,ethereum/py-evm,"['make', 'sure', 'persist_block', 'persists', 'transaction']","['make', 'sure', 'persist_block', 'persist', 'transact']"
Track and expose chain integrity info from HeaderDB,1924,closed,https://github.com/ethereum/py-evm/issues/1924,ethereum/py-evm,"['track', 'expose', 'chain', 'integrity', 'info', 'headerdb']","['track', 'expos', 'chain', 'integr', 'info', 'headerdb']"
Have a script to generate a list of slowest test fixtures,1923,open,https://github.com/ethereum/py-evm/issues/1923,ethereum/py-evm,"['have', 'script', 'generate', 'list', 'slowest', 'test', 'fixture']","['have', 'script', 'gener', 'list', 'slowest', 'test', 'fixtur']"
Bugfix duplicate pytest requirement,1922,closed,https://github.com/ethereum/py-evm/issues/1922,ethereum/py-evm,"['bugfix', 'duplicate', 'pytest', 'requirement']","['bugfix', 'duplic', 'pytest', 'requir']"
Convert apply_message to a classmethod,1921,closed,https://github.com/ethereum/py-evm/issues/1921,ethereum/py-evm,"['convert', 'apply_message', 'classmethod']","['convert', 'apply_messag', 'classmethod']"
"Template building failure at ""Building wheels for collected packages: typed-ast""",1920,open,https://github.com/ethereum/py-evm/issues/1920,ethereum/py-evm,"['template', 'building', 'failure', 'building', 'wheel', 'collected', 'package', 'typedast']","['templat', 'build', 'failur', 'build', 'wheel', 'collect', 'packag', 'type', 'ast']"
Upgrade to latest pytest-xdist,1919,closed,https://github.com/ethereum/py-evm/issues/1919,ethereum/py-evm,"['upgrade', 'latest', 'pytestxdist']","['upgrad', 'latest', 'pytest', 'xdist']"
Add Database for tracking key accesses,1918,closed,https://github.com/ethereum/py-evm/issues/1918,ethereum/py-evm,"['add', 'database', 'tracking', 'key', 'access']","['add', 'databas', 'track', 'key', 'access']"
Generate Witness Index while executing a block,1917,closed,https://github.com/ethereum/py-evm/issues/1917,ethereum/py-evm,"['generate', 'witness', 'index', 'executing', 'block']","['gener', 'wit', 'index', 'execut', 'block']"
Upgrade eth-keys for updated eth-typing usage,1916,closed,https://github.com/ethereum/py-evm/issues/1916,ethereum/py-evm,"['upgrade', 'ethkeys', 'updated', 'ethtyping', 'usage']","['upgrad', 'eth', 'key', 'updat', 'eth', 'type', 'usag']"
Contribute some account storage reset tests to ethereum/tests,1914,open,https://github.com/ethereum/py-evm/issues/1914,ethereum/py-evm,"['contribute', 'account', 'storage', 'reset', 'test', 'ethereumtests']","['contribut', 'account', 'storag', 'reset', 'test', 'ethereum', 'test']"
Fix consensus bug from deleting account in same block that creates it,1913,closed,https://github.com/ethereum/py-evm/issues/1913,ethereum/py-evm,"['fix', 'consensus', 'bug', 'deleting', 'account', 'block', 'creates']","['fix', 'consensu', 'bug', 'delet', 'account', 'block', 'creat']"
Consensus failure on contract create/destruct within same block (both FrontierVM and PetersburgVM),1912,closed,https://github.com/ethereum/py-evm/issues/1912,ethereum/py-evm,"['consensus', 'failure', 'contract', 'createdestruct', 'within', 'block', 'frontiervm', 'petersburgvm']","['consensu', 'failur', 'contract', 'creat', 'destruct', 'within', 'block', 'frontiervm', 'petersburgvm']"
Add tests for validate_header,1911,closed,https://github.com/ethereum/py-evm/issues/1911,ethereum/py-evm,"['add', 'test', 'validate_header']","['add', 'test', 'validate_head']"
import_block return refactor,1910,closed,https://github.com/ethereum/py-evm/issues/1910,ethereum/py-evm,"['import_block', 'return', 'refactor']","['import_block', 'return', 'refactor']"
Drop check_seal support from validate_header,1909,closed,https://github.com/ethereum/py-evm/issues/1909,ethereum/py-evm,"['drop', 'check_seal', 'support', 'validate_header']","['drop', 'check_seal', 'support', 'validate_head']"
Extract DAO check into static function,1908,closed,https://github.com/ethereum/py-evm/issues/1908,ethereum/py-evm,"['extract', 'dao', 'check', 'static', 'function']","['extract', 'dao', 'check', 'static', 'function']"
Improve logging message for failed seal check,1907,closed,https://github.com/ethereum/py-evm/issues/1907,ethereum/py-evm,"['improve', 'logging', 'message', 'failed', 'seal', 'check']","['improv', 'log', 'messag', 'fail', 'seal', 'check']"
Update hypothesis to unbreak CI,1906,closed,https://github.com/ethereum/py-evm/issues/1906,ethereum/py-evm,"['update', 'hypothesis', 'unbreak', 'ci']","['updat', 'hypothesi', 'unbreak', 'ci']"
Add Istanbul fork to GOERLI_VM_CONFIGURATION,1905,closed,https://github.com/ethereum/py-evm/issues/1905,ethereum/py-evm,"['add', 'istanbul', 'fork', 'goerli_vm_configuration']","['add', 'istanbul', 'fork', 'goerli_vm_configur']"
Tests in Py-EVM are much slower than in PyEthereum,1904,open,https://github.com/ethereum/py-evm/issues/1904,ethereum/py-evm,"['tests', 'pyevm', 'much', 'slower', 'pyethereum']","['test', 'py', 'evm', 'much', 'slower', 'pyethereum']"
Create script + docs to assist with forks,1903,open,https://github.com/ethereum/py-evm/issues/1903,ethereum/py-evm,"['create', 'script', 'doc', 'assist', 'fork']","['creat', 'script', 'doc', 'assist', 'fork']"
Explore alternatives to our current inheritance based way of supporting forks,1902,open,https://github.com/ethereum/py-evm/issues/1902,ethereum/py-evm,"['explore', 'alternative', 'current', 'inheritance', 'based', 'way', 'supporting', 'fork']","['explor', 'altern', 'current', 'inherit', 'base', 'way', 'support', 'fork']"
Implement Muir Glacier fork,1901,closed,https://github.com/ethereum/py-evm/issues/1901,ethereum/py-evm,"['implement', 'muir', 'glacier', 'fork']","['implement', 'muir', 'glacier', 'fork']"
Use ConsensusContextAPI to get rid of global cache currently used in PoW implementation.,1900,open,https://github.com/ethereum/py-evm/issues/1900,ethereum/py-evm,"['use', 'consensuscontextapi', 'get', 'rid', 'global', 'cache', 'currently', 'used', 'pow', 'implementation']","['use', 'consensuscontextapi', 'get', 'rid', 'global', 'cach', 'current', 'use', 'pow', 'implement']"
Refactor consensus engine handling as well as clique internals,1899,closed,https://github.com/ethereum/py-evm/issues/1899,ethereum/py-evm,"['refactor', 'consensus', 'engine', 'handling', 'well', 'clique', 'internals']","['refactor', 'consensu', 'engin', 'handl', 'well', 'cliqu', 'intern']"
Only delete (account) storage values if they are present,1898,closed,https://github.com/ethereum/py-evm/issues/1898,ethereum/py-evm,"['only', 'delete', 'account', 'storage', 'value', 'present']","['onli', 'delet', 'account', 'storag', 'valu', 'present']"
Add generate_contract_address to transaction methods API,1897,closed,https://github.com/ethereum/py-evm/issues/1897,ethereum/py-evm,"['add', 'generate_contract_address', 'transaction', 'method', 'api']","['add', 'generate_contract_address', 'transact', 'method', 'api']"
It should be easier to debug consensus failures,1896,open,https://github.com/ethereum/py-evm/issues/1896,ethereum/py-evm,"['it', 'easier', 'debug', 'consensus', 'failure']","['it', 'easier', 'debug', 'consensu', 'failur']"
Investigate other potential Istanbul bugs related to looking up value from start of block,1895,closed,https://github.com/ethereum/py-evm/issues/1895,ethereum/py-evm,"['investigate', 'potential', 'istanbul', 'bug', 'related', 'looking', 'value', 'start', 'block']","['investig', 'potenti', 'istanbul', 'bug', 'relat', 'look', 'valu', 'start', 'block']"
Lock in storage changes before transaction starts,1894,closed,https://github.com/ethereum/py-evm/issues/1894,ethereum/py-evm,"['lock', 'storage', 'change', 'transaction', 'start']","['lock', 'storag', 'chang', 'transact', 'start']"
py-evm fails to verify the Istanbul fork,1893,closed,https://github.com/ethereum/py-evm/issues/1893,ethereum/py-evm,"['pyevm', 'fails', 'verify', 'istanbul', 'fork']","['py', 'evm', 'fail', 'verifi', 'istanbul', 'fork']"
Add matomo tracking to docs site,1892,closed,https://github.com/ethereum/py-evm/issues/1892,ethereum/py-evm,"['add', 'matomo', 'tracking', 'doc', 'site']","['add', 'matomo', 'track', 'doc', 'site']"
Improve header chain extension performance,1891,closed,https://github.com/ethereum/py-evm/issues/1891,ethereum/py-evm,"['improve', 'header', 'chain', 'extension', 'performance']","['improv', 'header', 'chain', 'extens', 'perform']"
Bugfix: don't resume apply_all_transactions if EVM is missing data,1890,closed,https://github.com/ethereum/py-evm/issues/1890,ethereum/py-evm,"['bugfix', 'dont', 'resume', 'apply_all_transactions', 'evm', 'missing', 'data']","['bugfix', 'resum', 'apply_all_transact', 'evm', 'miss', 'data']"
Bug: apply_all_transactions tries to resume if data is missing,1889,closed,https://github.com/ethereum/py-evm/issues/1889,ethereum/py-evm,"['bug', 'apply_all_transactions', 'try', 'resume', 'data', 'missing']","['bug', 'apply_all_transact', 'tri', 'resum', 'data', 'miss']"
Create scripts/gethimport.py,1888,open,https://github.com/ethereum/py-evm/issues/1888,ethereum/py-evm,"['create', 'scriptsgethimportpy']","['creat', 'script', 'gethimport', 'py']"
Add new APIs to allow efficient retrieval of receipts,1887,closed,https://github.com/ethereum/py-evm/issues/1887,ethereum/py-evm,"['add', 'new', 'apis', 'allow', 'efficient', 'retrieval', 'receipt']","['add', 'new', 'api', 'allow', 'effici', 'retriev', 'receipt']"
Support more receipt fields,1886,closed,https://github.com/ethereum/py-evm/issues/1886,ethereum/py-evm,"['support', 'receipt', 'field']","['support', 'receipt', 'field']"
[WIP] [BLOCKED] Add Python 3.8 testing,1885,closed,https://github.com/ethereum/py-evm/issues/1885,ethereum/py-evm,"['wip', 'blocked', 'add', 'python', '38', 'testing']","['wip', 'block', 'add', 'python', '3', '8', 'test']"
Lookup tx by block hash rather than block number,1884,closed,https://github.com/ethereum/py-evm/issues/1884,ethereum/py-evm,"['lookup', 'tx', 'block', 'hash', 'rather', 'block', 'number']","['lookup', 'tx', 'block', 'hash', 'rather', 'block', 'number']"
Christoph/refactor/clique validate header,1883,closed,https://github.com/ethereum/py-evm/issues/1883,ethereum/py-evm,"['christophrefactorclique', 'validate', 'header']","['christoph', 'refactor', 'cliqu', 'valid', 'header']"
Add missing docstrings,1882,closed,https://github.com/ethereum/py-evm/issues/1882,ethereum/py-evm,"['add', 'missing', 'docstrings']","['add', 'miss', 'docstr']"
Change return type of `import_block` to a NamedTuple,1881,closed,https://github.com/ethereum/py-evm/issues/1881,ethereum/py-evm,"['change', 'return', 'type', 'import_block', 'namedtuple']","['chang', 'return', 'type', 'import_block', 'namedtupl']"
Add some missing API docs and move docstrings from implementation to interface,1880,closed,https://github.com/ethereum/py-evm/issues/1880,ethereum/py-evm,"['add', 'missing', 'api', 'doc', 'move', 'docstrings', 'implementation', 'interface']","['add', 'miss', 'api', 'doc', 'move', 'docstr', 'implement', 'interfac']"
Adopt the TurboGeth database layout,1879,open,https://github.com/ethereum/py-evm/issues/1879,ethereum/py-evm,"['adopt', 'turbogeth', 'database', 'layout']","['adopt', 'turbogeth', 'databas', 'layout']"
Remove ice age delay from Istanbul,1878,closed,https://github.com/ethereum/py-evm/issues/1878,ethereum/py-evm,"['remove', 'ice', 'age', 'delay', 'istanbul']","['remov', 'ice', 'age', 'delay', 'istanbul']"
"Bug: py-evm delays ice age in Istanbul, but no such delay is scheduled",1877,closed,https://github.com/ethereum/py-evm/issues/1877,ethereum/py-evm,"['bug', 'pyevm', 'delay', 'ice', 'age', 'istanbul', 'delay', 'scheduled']","['bug', 'py', 'evm', 'delay', 'ice', 'age', 'istanbul', 'delay', 'schedul']"
WIP: make sure validate_header also validates seal on parent,1876,open,https://github.com/ethereum/py-evm/issues/1876,ethereum/py-evm,"['wip', 'make', 'sure', 'validate_header', 'also', 'validates', 'seal', 'parent']","['wip', 'make', 'sure', 'validate_head', 'also', 'valid', 'seal', 'parent']"
Moving consensus engine into VM,1875,closed,https://github.com/ethereum/py-evm/issues/1875,ethereum/py-evm,"['moving', 'consensus', 'engine', 'vm']","['move', 'consensu', 'engin', 'vm']"
Refactor Clique Consensus to handle initialization internally,1874,closed,https://github.com/ethereum/py-evm/issues/1874,ethereum/py-evm,"['refactor', 'clique', 'consensus', 'handle', 'initialization', 'internally']","['refactor', 'cliqu', 'consensu', 'handl', 'initi', 'intern']"
Improve string representation of blocks,1873,closed,https://github.com/ethereum/py-evm/issues/1873,ethereum/py-evm,"['improve', 'string', 'representation', 'block']","['improv', 'string', 'represent', 'block']"
Add py3.8 tests,1872,closed,https://github.com/ethereum/py-evm/issues/1872,ethereum/py-evm,"['add', 'py38', 'test']","['add', 'py3', '8', 'test']"
Tests v7 beta1 and updates Istanbul numbers,1871,closed,https://github.com/ethereum/py-evm/issues/1871,ethereum/py-evm,"['tests', 'v7', 'beta1', 'update', 'istanbul', 'number']","['test', 'v7', 'beta1', 'updat', 'istanbul', 'number']"
[Superseded by 1858] Add Istanbul block numbers to mainnet and goerli,1870,closed,https://github.com/ethereum/py-evm/issues/1870,ethereum/py-evm,"['superseded', '1858', 'add', 'istanbul', 'block', 'number', 'mainnet', 'goerli']","['supersed', '1858', 'add', 'istanbul', 'block', 'number', 'mainnet', 'goerli']"
Add hypothesis based tests to test Clique RLP types,1869,open,https://github.com/ethereum/py-evm/issues/1869,ethereum/py-evm,"['add', 'hypothesis', 'based', 'test', 'test', 'clique', 'rlp', 'type']","['add', 'hypothesi', 'base', 'test', 'test', 'cliqu', 'rlp', 'type']"
Explore usage of pyrsistent library,1868,open,https://github.com/ethereum/py-evm/issues/1868,ethereum/py-evm,"['explore', 'usage', 'pyrsistent', 'library']","['explor', 'usag', 'pyrsist', 'librari']"
Create upstream test for storage read after reverting a self-destruct,1867,closed,https://github.com/ethereum/py-evm/issues/1867,ethereum/py-evm,"['create', 'upstream', 'test', 'storage', 'read', 'reverting', 'selfdestruct']","['creat', 'upstream', 'test', 'storag', 'read', 'revert', 'self', 'destruct']"
Revert storage after selfdestruct,1866,closed,https://github.com/ethereum/py-evm/issues/1866,ethereum/py-evm,"['revert', 'storage', 'selfdestruct']","['revert', 'storag', 'selfdestruct']"
Revert after selfdestruct causes wrong storage value readout,1865,closed,https://github.com/ethereum/py-evm/issues/1865,ethereum/py-evm,"['revert', 'selfdestruct', 'cause', 'wrong', 'storage', 'value', 'readout']","['revert', 'selfdestruct', 'caus', 'wrong', 'storag', 'valu', 'readout']"
Make the max bytes of extra_data configurable,1864,closed,https://github.com/ethereum/py-evm/issues/1864,ethereum/py-evm,"['make', 'max', 'byte', 'extra_data', 'configurable']","['make', 'max', 'byte', 'extra_data', 'configur']"
Improve usability of error by showing hex values of hashes,1863,closed,https://github.com/ethereum/py-evm/issues/1863,ethereum/py-evm,"['improve', 'usability', 'error', 'showing', 'hex', 'value', 'hash']","['improv', 'usabl', 'error', 'show', 'hex', 'valu', 'hash']"
Fix crash when using seal_check_random_sample_rate of 0,1862,closed,https://github.com/ethereum/py-evm/issues/1862,ethereum/py-evm,"['fix', 'crash', 'using', 'seal_check_random_sample_rate', '0']","['fix', 'crash', 'use', 'seal_check_random_sample_r', '0']"
Move create_execution_context from BlockHeader to VM,1861,closed,https://github.com/ethereum/py-evm/issues/1861,ethereum/py-evm,"['move', 'create_execution_context', 'blockheader', 'vm']","['move', 'create_execution_context', 'blockhead', 'vm']"
